x1,x2,label
1.5529746613047115,-0.43742798132656224,1
-0.9786957254987623,0.2289943373288335,0
1.000275577489164,-0.13265823952743427,1
-1.2013325400569845,0.4152056441853565,0
1.1857857000805532,-0.6675228566617126,1
0.9336700696101796,-0.22910113183857567,1
0.7500408119403469,0.6768110201057641,0
1.300103553240712,0.4242300213224182,0
0.6405541470691485,0.4607061217174238,0
0.3764240789589184,-0.2637172464910132,1
-0.08155866003965612,-0.46647520738845727,1
-0.03307755378420221,0.007002119071508245,1
1.5537020564242048,0.04570071260410129,1
0.7651982120070482,1.070963029086552,0
0.24051714197516666,-0.12256080543694803,1
2.0579804566275874,-0.046117201824625864,1
-0.027002008073506487,1.0017374913559034,0
1.2527615348801113,-0.5704277611500966,1
-1.036358453388019,0.43938919015085887,0
0.060317722649634725,0.5178781248336417,0
-1.2571037893109347,0.4534491673446786,0
2.0373167768392424,-0.2568116344241314,1
0.008284265244301044,0.3865298155464384,1
2.001544939629961,0.2112939527861578,1
1.1522822109605257,-0.5415783882610836,1
1.3641102308598916,-0.362992552608113,1
0.1686448877065247,1.0324882056639388,0
0.28415241649483536,1.008232173675741,0
-0.13384169557091372,0.4379653867305465,1
1.9194548629156472,0.5233457498082514,1
0.7830434482385412,-0.3210741543125156,1
-1.1542721335576167,-0.054005916374611385,0
0.5322949960827952,0.6831656361505865,0
0.745451095922148,-0.4455606123007334,1
0.2863419024748639,0.20219558168929902,1
0.41010918800605745,0.4138489160186847,1
1.6071386815327684,-0.2115241309076219,1
0.05797808814181302,0.9073337869988156,0
0.18353955790577517,0.9838200741883032,0
0.613062496352668,-0.8381709246024627,1
1.00644860599373,0.794587517013525,0
1.4795427052772447,-0.004602598096442756,1
0.4720401007889478,-0.21706727994056085,1
1.7679733118105134,0.4169070213805027,1
1.2927203366190676,-0.005017762688465932,1
-0.9999539833171341,0.2395747316692047,0
-0.5689422046751607,1.304664584100496,0
0.4752094602956917,-0.18199732774190966,1
0.9086128577860986,0.10633511185536527,0
-0.17382610183021732,0.04611166552547705,1
0.251312262153737,0.6198476330927292,0
0.28544351191648293,-0.33327049717614465,1
1.1026684171005268,0.6309209669267049,0
1.8689606444175042,-0.18589116550071325,1
0.4838873815157394,0.6142066562226884,0
1.3113553871860106,0.4534626785669382,0
0.1316857121604963,0.09367087507431218,1
-0.2628033566615274,1.0913865215431469,0
0.42306717217391393,0.7865676481668857,0
0.6475733470038287,0.5844948933214393,0
0.6859571353688373,0.32282468265706177,0
-0.044104462500881306,0.6653709016333331,0
-0.6435969795571085,1.1137040517370944,0
-0.6236228199766376,0.6531988203624053,0
-1.0985442683739415,0.08781055338881028,0
1.2988140660662282,-0.49262399437203935,1
-0.032610241700504014,1.145303529904735,0
-0.8159481776227633,0.6527799789902827,0
1.1454075129706593,-0.5349503220216932,1
0.16048943918992722,-0.15014526999110622,1
1.9129454706805418,0.4621672138350152,1
0.8059307111391547,-0.22084104828708795,0
-0.8674625812720763,0.3405905348927983,0
0.8706180462883948,0.07986419748136736,0
0.7095944348546317,-0.705568944697864,1
2.105290377772977,0.19526937856376986,1
0.361348395420604,-0.29326241772355555,1
0.4728447346948756,-0.41390530487037375,1
0.9157217353721843,0.08375419518758559,0
1.1549208083294449,-0.25471047907932115,1
1.147821688261922,-0.6296008194905416,1
-0.10250608259240138,0.14366000652238176,1
0.07739571180539283,0.4768518534085566,1
-0.030692842627321422,0.37715055252562246,1
-0.41708303686135617,-0.26277649082314775,0
1.35942982595198,-0.14504179945324353,1
0.4470720927466696,-0.26473619122662173,1
0.027795391316500828,1.2575053610126066,0
2.0384532087129243,0.9083067241021087,1
-0.028211887626536175,1.021941359630045,0
1.374940571988537,-0.6040635632967353,1
0.5546538987541002,-0.5149664215244266,1
1.8878863097842973,0.10684044678201413,1
0.19618321430262314,0.770095701140997,0
0.6630049426553418,-0.6050812008995484,1
1.9514266444237873,-0.11060495305273721,1
1.077245931574843,-0.30738310830878246,1
-0.4277745581271505,1.054255230230591,0
0.48494646788684304,0.8041115397345054,0
-1.0774414998110085,0.117885716953398,0
-0.8799635316519401,0.28730689015583616,0
0.37168885084571174,-0.5235196998661346,1
0.03909399569948149,0.899332026934533,0
2.400679392244127,0.6280937003399917,1
-0.024933427658693358,0.9769197974697345,0
0.9117899372988366,0.4090708454186095,0
0.4214011220028584,0.8732764230478479,0
1.096312383349451,0.27288034712954573,0
0.7904042092396262,0.35194828277711265,0
1.6031727072152255,-0.5473485072431227,1
-0.45998856507476443,0.9913321465317607,0
1.6546987760165235,-0.44045633429064557,1
-0.9815736280916239,0.7814799445313279,0
1.8489269414559826,-0.2119632060222741,1
1.0462160903075914,0.9648332776467137,0
0.9692146883712754,0.076943480824894,0
0.9784388312682873,0.13513179524043156,0
-0.8976404908595672,0.7517045573440975,0
-1.172269806059908,0.7367480466147991,0
-0.696310847095719,0.6425797950674986,0
0.17211529123903005,-0.06251613778967055,1
-1.0593216381658979,0.36743609246640085,0
0.6330350762280802,0.6823068283435795,0
0.26529241107218654,1.0726490751087807,0
0.0062409215812823104,-0.222362256949315,1
0.2404869287508914,1.1153475477456478,0
0.9975529503329407,0.7541835100312152,0
-1.3041861059611781,0.42505736444271336,0
0.0037615500208136032,1.045325051022501,0
0.10160520764510453,1.2924140550148564,0
0.8156788981204827,0.6594221238866617,0
0.7300615907275603,-0.5287184636710919,1
-0.4115690346821244,0.8193896295557207,0
1.8006845076259044,0.1785362177992299,1
1.6713713974533957,-0.09669817512199971,1
0.792171498454004,0.4554114547148315,0
-0.3280527133843619,0.9371993223839385,0
-0.37825171513756034,1.1953555726329976,0
0.458166555750973,-0.5836840365458986,1
0.6711793459723165,0.0805447901153995,1
0.3106667574930111,1.35936909246606,0
-0.7573083520247554,0.13134643453419814,0
1.2886269628676166,-0.3783500158899742,1
1.1713641407225601,0.20346828829406655,0
0.9146182833227271,-0.3026376763558351,1
1.3613516112378985,-0.20095113373763057,1
2.1113493094752127,-0.23340988761739184,1
1.1320142060308414,-0.6232626386736029,1
-0.872601913854815,0.5053442307413961,0
0.25998455002133397,0.31511105756221297,1
2.038800824193811,0.416537543604123,1
0.035848243956176445,1.1256176779619131,0
-0.7833908060106745,0.6364751518858478,0
2.0583367047302157,0.008799175369314544,1
0.4246861606172627,-0.06677181616985634,1
2.149353186413838,0.18508235707968135,1
-0.7584601628052032,0.6453826285916133,0
0.41453899763008195,-0.5456741495231512,1
0.908769946294996,-0.5015680447218406,1
0.18522368829777824,-0.06458516520871883,1
1.5456716755061986,-0.30498761791292384,1
0.993856020928422,0.39423412615616876,0
0.20219073589236536,0.2589419718379745,0
0.3136627560822977,-0.5263413657244663,1
0.01158096053559192,1.233039650703149,0
-1.0838850067409638,0.6676427736975995,0
0.5998534522231914,0.5507881338950074,0
-0.9316413831090246,0.64172656723089,0
0.14806068005633466,-0.17700239890917796,1
0.5988136783783684,0.3513385524578949,0
0.05318939769258524,0.3855024621610744,1
0.298080498684064,0.08745580434554878,1
-1.0115434660788858,0.6546595162746468,0
0.3547073765026235,1.2027234563856095,0
0.7934147512429762,0.9401179112636902,0
-0.9663280331828403,0.5103566920081406,0
1.191014078410991,0.47454240012843096,0
0.6258541778086926,0.3387162894613368,0
0.05331552530594352,1.0965460858357856,0
0.6418554122980601,-0.4825908350822317,1
0.09551013818926482,0.26919119983705575,1
1.0504706604938099,-0.2629415128256969,0
-0.14175082699630479,1.141390134194582,0
1.697825924539335,-0.2917076820914632,1
0.4606500632102839,-0.4530463673274893,1
1.4110329659542056,-0.1564137161398326,1
1.041046939135374,0.46912514138548844,0
1.1077357935509506,-0.5915335686380951,1
1.895747871205234,0.2385158242666442,1
-0.009026862504604619,0.2878479297530654,1
0.6486366020742327,-0.4639942110413005,1
-0.6665470090819989,0.2150447455894968,0
0.6614103256905566,0.5584300593229229,0
1.9805277611224326,0.5661278476826265,1
-0.046048033460535015,0.7431134733522677,0
2.1741816457137357,0.1418961820843095,1
-0.4864011564544035,0.9740393907790288,0
1.6719018765021925,0.017457736117032857,1
1.9006099414465802,-0.01630991463207708,1
0.09202422894479798,0.21364560630934845,1
0.716690752725861,0.7329074560794386,0
-0.10395892075841345,0.7937964250659316,0
1.257514491676617,-0.019550371279444922,0
-0.03134471646241259,0.5372462462975065,1
1.5963848419532485,-0.0602065691197087,1
-0.04817123283096432,1.0061020954727093,0
-0.7551868667973143,0.35051102525677674,0
-0.5207419908587743,0.7069760736453428,0
0.6673141598319123,0.41295404540079483,0
0.7537107547305482,-0.5766203198057738,1
-0.13740806940145273,0.351060884152503,1
0.6839878537016018,0.5679348009985735,0
0.2066215506370218,0.03531516446897865,1
0.4683038673234478,0.7911450100808273,0
1.8084784025498635,-0.1113321870433523,1
-0.06005821364514778,1.0271209584910501,0
1.221429870043366,-0.6830243355230754,1
-0.9994999517792685,0.07126558412568901,0
1.0752680114157434,-0.5425344665684231,1
1.4682733427897612,-0.6551419098037888,1
-0.05976273490812345,-0.1471555747652448,1
0.7631149258972031,-0.6037856969392681,1
1.654994698603205,-0.4783528032090082,1
0.05079368131377965,0.7753001938698383,0
0.9984264740602393,0.6721693837499763,0
1.5026126219977822,-0.2761865927313587,1
-0.08537212267364375,0.9594752632325837,0
0.42785902147759614,0.5241056245135536,0
0.32165899049954116,-0.052397083422599175,1
-0.8058497247974353,0.40280923254268164,0
0.3286964390764258,0.8075649028720474,0
0.2359947208932533,1.1317042111074418,0
-0.9429903278177901,0.4939276508005217,0
0.1028051808956923,0.24958287951047023,1
-0.5882883444575584,0.859770869277863,0
0.8916044056912142,0.14737159979195708,0
1.7833310327920397,-0.16291850963771393,1
0.03997124015076564,-0.03315321486668221,1
-0.11792539888240913,0.13874450168262642,1
1.7473129161281813,-0.3277769258025942,1
0.8446530694392984,-0.0042922181022092,0
-0.6997350897853489,0.5443145846160302,0
0.3441866752530275,0.21478440644761815,1
0.23836651321327146,-0.1891306245119248,1
0.7159765191701225,0.42706354906509836,0
-0.17975969448772597,1.0476649972383492,0
-0.6189423402719957,0.7625354914832545,0
2.267574966621061,0.2803089150771311,1
-0.2433527679238972,0.8926280446878576,0
1.7765586015554402,-0.006333649315919565,1
-0.34462258921685024,0.8878503145260254,0
0.543589161433066,0.7904222666006574,0
-0.9452261884177485,0.34951261072993245,0
0.8073200294764743,-0.288985913445593,1
2.2130514868620637,0.45202589176030983,1
-0.8932821316426308,0.5466203720542516,0
1.2786918184358265,-0.5576576497192103,1
0.5069681907087575,0.575041557667574,0
1.1800184521211476,-0.6703717714317058,1
-0.6320790838229656,0.46007738861974046,0
-0.583537392543862,1.1065825368587405,0
2.1159307836324,0.32424012526610674,1
1.2256956248712636,0.1373016913714301,0
0.23576730034201235,-0.2945747344835441,1
-0.19300192185938764,0.1334943703585013,1
-1.2728837416480716,0.3431331719402523,0
0.1331085297540373,0.8046881583336546,0
0.9445394741031203,-0.5871884532423642,1
0.06560510875101294,1.017118694956617,0
0.6126715714779143,0.8502250909831437,0
2.267337537941114,0.6661104558677229,1
0.5465950092269614,-0.2742063568489661,1
0.5027075406596045,1.05373315935394,0
1.0974295006074697,0.28295742797055534,0
1.405405824446657,-0.3324327040805657,1
0.19194021103091102,-0.08685310114963617,1
1.882176848624974,0.6590785144775346,1
1.177877090214921,-0.7618003657783108,1
-0.07714406534599914,0.41158375540808056,1
0.12134534858527254,0.47917976887145586,1
-0.03325741107782551,1.5221604461893228,0
0.14847682912543672,0.21755816126654523,1
-0.4111030835502655,0.8599015206468733,0
0.2843999816266706,-0.5270340079534643,1
-1.0033586219298976,0.3485847137996911,0
-0.7481854424383806,0.40658138952605827,0
0.08991329165394996,0.9331032781805222,0
1.8474708771373436,-0.12904844139664087,1
0.645341901137838,0.3800425243785073,0
0.8105776350105749,0.6473985682476302,0
-0.3982505801791894,1.058916621538988,0
0.6939182698183403,0.6798176774308643,0
0.503528016017106,0.8452468091378313,0
1.4890265563161789,-0.23760996603787898,1
0.9348081313648247,0.8088264309300217,0
0.13072664015431643,0.4900389853700301,1
-0.20795846786793254,0.07477684325631433,1
-0.3070054154315966,0.753141951740601,0
-0.4234811416666556,0.8541055503528412,0
0.3293611592186477,0.21612406179085666,1
1.6181341405655607,-0.32961522140071353,1
0.5738114361455161,1.1543877849744386,0
0.7788047895014162,0.38656211603864965,0
0.9691904580392676,0.18173244682479026,0
0.5202738433851349,0.8026333672492112,0
1.971652218425383,-0.20117347376546754,1
0.11009796617260165,0.8439403295236594,0
0.6381451104852472,0.8868031282935069,0
1.1048525512338379,0.004524855194565226,0
1.4742992226276466,0.27092447136953307,0
0.42182034312205363,1.012367758411164,0
0.05092759094647392,0.8839871136564148,0
2.344687750761916,0.4141613519435954,1
1.5650119906224944,-0.059358159126578325,1
1.2032797423570865,-0.3658596238311386,1
0.33194603509873,-0.14381747245096538,1
0.4844787645670736,0.4905608625342798,0
-0.8481391516898416,0.7625528736269644,0
0.03420268863797908,0.41941207688624055,1
0.7743589508325309,0.5635440848981969,0
0.47347816108424856,1.2937636928309555,0
0.49617498542562544,0.6719256090567377,0
-0.4461154790693443,0.9221141439693549,0
0.7377389621628974,0.9249718483270697,0
1.313649729135538,-0.5414801507867737,1
-0.8231468112771516,0.8605445195312116,0
0.27236140931991637,1.0322283047451013,0
0.6649649370327688,0.5333205006635687,0
-0.07940312617714862,0.5514325264407425,1
-0.12982580920271639,1.0682257267849165,0
-0.620774366366871,0.81401269625746,0
1.7828878663362349,0.38018198769519634,1
0.524390167272522,0.5340721758175272,0
-0.6165093573657756,0.7523288953108274,0
-0.7456057546376592,0.08911499329654204,0
0.43634597170018957,-0.3432440855940919,1
0.8171223066651199,-0.38722903665507413,1
0.9574103673402846,0.23103177789037935,0
0.6608131844515488,-0.7110781374922239,1
0.6198458884795739,0.7998842135553674,0
-0.7201010519762127,0.988121724821676,0
0.40121582556450075,1.0899558058054717,0
-0.2860743283482017,0.944243211802035,0
1.5071972487647995,0.15453254856126294,1
-1.294003939891943,0.20430594919452516,0
0.33412716281552574,1.0454194508669283,0
-0.4949407686029061,0.5434133277569474,0
0.0865844650958085,0.20507575050471702,1
1.7872656812797159,-0.08914338091030394,1
2.346274341604625,-0.1115787292332607,1
-0.011032755843483288,-0.15462621008864094,1
0.6883759646771644,-0.4307662890793025,1
0.7146476880841106,0.9253641287775797,0
0.26193910818271854,1.1379463215541927,0
0.4577417330894269,0.3265410073691952,0
-0.2493657031073644,0.9794821183044031,0
-0.6143232476030314,1.0030985934675811,0
1.1980013274104304,-0.593867826257302,1
-0.8317669632532537,0.6532762018200459,0
-0.10222580157952091,-0.2575261145549561,1
1.9764775071002585,-0.016312803502496365,1
1.186336794181259,0.7478884532326473,0
0.9116402366870218,-0.4539599619924295,1
1.4508232907799403,-0.1415738530890505,1
0.06627433187990794,0.5388356883669104,1
0.6323014951057178,0.04026702474581829,0
0.129050898549103,0.9258874398438852,0
2.0717609733046225,0.08206726321142954,1
-1.0136064864144376,0.4579627427107821,0
0.7925794907082725,0.6782072397760663,0
-0.054090328352125336,1.168897351458569,0
1.695672872550018,0.4507109867283668,1
-1.0188838248009964,0.6921655719965855,0
1.0384037407603608,-0.6716286097834423,1
0.940050422166442,-0.5903058862297662,1
1.1613703901356593,-0.2697571419697812,1
-0.06743177428984547,0.47390685863892623,1
-0.1250118562509395,0.818724170332404,0
0.21314917366768332,0.9086875486903185,0
-0.8114739348035026,-0.11076496305891742,0
0.830547288946548,0.6977564436530531,0
-0.6882389753038394,0.722160882957819,0
2.048445043908994,0.07869499606627,1
-1.059245491369449,0.115004164585766,0
1.1548394719464017,-0.389122171491538,1
0.5988321545823032,0.8513601863724995,0
-0.8544475905544059,0.295070366861001,0
-0.0078850522147133,-0.16398270000898868,1
2.130118450926127,0.40327412699946985,1
-0.2538560638696997,0.5807934933940069,1
2.137058449351575,0.15256179755050023,1
1.1457782128706318,0.37349143526780687,0
-0.8735278279391634,0.820163931873948,0
0.7581500911769234,0.8025656478407573,0
2.087161375908086,0.2683234462518255,1
0.19092923913310061,0.3194950876533539,1
-1.391854212437895,0.41725171966352426,0
0.15736325264748954,0.19568879665074915,1
0.2850570322551971,1.0638237445671586,0
1.8914871075873116,0.4375502123940323,1
0.5798915148342295,-0.5455542447669808,1
0.06653176569745203,0.7065199993648033,0
0.4302018880479626,0.8954690271179278,0
0.5031075777938105,0.1379188472466901,1
-0.23392528296979873,0.7689681251758776,0
0.2070492870106114,0.566066366037149,1
-0.8926560332757316,0.29123576963331155,0
1.2695984197501031,0.9115113164664153,0
-1.0768935378968414,0.2776544822398001,0
1.0677964217799156,0.6978151220820157,0
-0.6498341506091927,0.738621004384266,0
1.848933477736414,-0.2101661026501765,1
-0.17121985754242428,1.151054888275788,0
0.5942885220350141,-0.41329976261357126,1
1.1395232685220014,0.3318107587561284,0
-0.6423811939657371,0.06908138037480849,0
-0.6369786205537398,0.1778415240407041,0
-0.7240102319843583,0.21369781585532957,0
0.74342802750949,0.7947523714688516,0
1.4296282181251507,0.1717859902477333,1
1.333226206860549,-0.22952507990363558,1
1.8964109753032907,0.04376056006351903,1
-0.4466271632159823,0.4254233672995289,0
2.08598880241521,0.3314840289772456,1
0.35605777313726084,-0.7154624766479976,1
1.974411154634877,0.46818757265416355,1
-0.42275016908103785,1.0440184721968255,0
-0.3144186408931896,0.15194601156647744,1
0.8613640987635479,-0.4262383574059518,1
-1.0428866654065048,0.5339825335412216,0
1.6243014729689014,-0.31662964995939197,1
0.6854057319303604,-0.4780957825922264,1
1.798719020220676,0.2308479945700623,1
1.5020026133739917,-0.6916663091790752,1
1.2529061651567528,-0.562474720991964,1
1.9660793873366385,-0.19451214556883914,1
0.01701081405697593,0.011485120039710472,1
-1.0434836998049772,0.21713834521680453,0
-0.9104845843975871,0.5553444449203169,0
2.281419767671252,0.5627402737167511,1
0.12115476183436999,0.03154600015254114,1
0.8407847308412577,0.7627425939629808,0
1.3971557537940662,0.022869124620339965,1
0.7183447813036186,0.12730892260793378,0
-0.13347071431205618,0.6899644488996695,0
0.8111189133789786,-0.6778935657875145,1
-0.9720832450051115,0.7010414092601166,0
0.7441307712560872,-0.35959293258283076,1
-0.002186015260233265,-0.053405005352377355,1
1.2079223176297016,-0.6071670948633685,1
0.24267889920246283,-0.15091342427805246,1
1.7347640840602687,-0.1904156893684199,1
-0.7497146163641409,0.031212499884176848,0
0.19249575952941053,0.8466664596335923,0
1.9849614188912184,0.6777637314346221,1
-0.16028367168694535,0.6526937779798639,1
0.3544133126533355,-0.11547439414797,1
0.3231515146297504,0.18899602321473707,1
0.17726145822206907,-0.5276140713084561,1
0.06734988862400554,-0.016849602213035428,1
1.132065298225374,0.253379850464348,0
-0.7708110506866632,0.5129188488334855,0
2.0600145003704373,0.16510775978992123,1
0.28079282853163834,-0.1668936963516188,1
1.0992677050072013,-0.465792642645865,1
-0.23170064387632094,0.8389874910138959,0
0.8377232440215924,0.3852561766596747,0
-1.0142866135213786,0.4130163108888354,0
0.07419132370231475,0.17078835491373334,1
0.2932908895773917,0.906845700192121,0
0.7854342373916501,0.9427069974528918,0
0.11178174078413075,0.351887351550703,1
-0.6872525347048806,0.5849582893331265,0
-1.0450060972114428,0.7539189174774188,0
0.7873883187860607,0.8576407949660181,0
0.31181339871477387,1.3186171887355242,0
0.5190823904301924,0.9443188085988599,0
0.24291381047163374,0.19689833160154896,1
1.295148944938506,-0.1692207745133537,1
1.1634998273123034,-0.5626442573233644,1
0.04508179414598201,0.798395029310047,0
0.5169654667124901,-0.3319904251837465,1
0.17142702032551457,0.11798660651109011,1
-0.2207041157261444,0.7895683798189465,0
2.077240569180848,0.31278364887864796,1
0.00639957407343919,-0.25329442943764724,1
1.6955121547241538,-0.03964734387007898,1
1.4231721436713884,-0.5693095437738,1
-0.6432750742574513,0.6091280299918179,0
-0.2680652635654597,1.0154121341603706,0
-0.09600196065133376,1.0469543713454896,0
0.06463495383590531,0.3328949763003889,1
0.591889012637363,0.5883520783175531,0
0.5315268866056541,0.5403559588748262,0
1.456760136870902,0.06604440285989754,1
1.4010064747489503,0.10119354495536542,1
-0.9624023118826899,0.5655867618926169,0
0.30273581664518534,0.8985518959768471,0
-0.004702750506317022,-0.29643440419764955,1
-0.5913305013954236,0.7615817479190825,0
1.913387785531575,0.3187819344908515,1
0.4652246020259728,0.25805977296186966,1
-0.535152916407162,0.224852337548473,0
0.8721070664513016,0.7641670449543786,0
0.2687417112471743,0.44860581438999514,1
0.9180920359421869,-0.6681651655819006,1
-0.919113661100995,0.4825699482934187,0
-0.1641730833094615,-0.15492071282648906,1
0.7496450334833035,0.7221983543683884,0
1.0221491903275701,0.7760380087374722,0
-0.05738685906918045,1.2019346769306332,0
0.2984900812426292,0.9907656275679729,0
-0.027554156098735294,-0.12462050626385211,1
0.6135873746612357,0.5179513448692208,0
-0.37557397670560255,0.746885803161357,0
0.44626819625979447,-0.06976323781942262,1
1.0583444451496558,-0.6548669865127014,1
-0.03350761789166479,0.997323743797789,0
-0.9245068838602982,0.5156449492166123,0
0.11491568806591376,1.065977667018923,0
0.3954091134247095,1.1512060279591063,0
1.9534393054316919,-0.0006187314362275376,1
1.3041294498519245,-0.1777691855667619,1
-0.03194275707253494,0.9400821820279028,0
0.8748255423971539,0.7082628792041789,0
0.5806875822423143,-0.10443794179634382,1
-0.26802980540482596,0.8283902393279455,0
0.6327214950408689,-0.7216778812405036,1
1.6574296587366277,-0.030538813313089275,1
0.8183986623889026,0.014973524313297043,0
-0.25012545587522,0.7227308128890324,1
0.6156125068193302,0.7885538322688241,0
-1.1394017849396083,0.4810627458946878,0
-0.004593190735891428,1.1520818788995135,0
0.7853326556081075,0.7846900532304608,0
0.11877986885231334,0.40480912952413617,0
1.125685577647878,-0.19068096131827061,1
-0.6781225364258836,0.09368947419091261,0
0.43038467814430215,0.5279504505111305,0
0.6440581634280309,0.7157284917576151,0
0.7961807149747608,-0.3242643524754375,1
1.4227874484639524,-0.37400732634303463,1
1.8952845959122526,-0.31481249656916754,1
0.527631933735223,-0.3553830274614795,1
1.7826222324628804,-0.4336430561821174,1
0.6268220133600242,0.6302378645166644,0
-0.8985921955564012,0.06988435920501278,0
1.700136011888342,-0.06572706340204515,1
0.34794739482066994,-0.056957746071295556,1
-0.09581000359894339,1.065688900272901,0
0.10438717910194095,-0.5107509217360332,1
-1.1997031180480078,0.39342522193962226,0
0.32651941206694146,-0.09386869969706829,1
0.027219326001458183,0.7554892086438314,0
0.673062171092309,-0.5932910506332881,1
1.2414596619219076,-0.2560879426046071,1
-0.5162346066547991,0.5171286347381316,0
1.6932354495195399,-0.011893727430201062,1
0.5159170304125561,-0.5404283401501502,1
-0.06468399516636797,1.0559867767447229,0
2.1372781103050347,0.18158436176019044,1
1.1415143169658801,0.6335516407401915,0
-1.1245014488236098,0.22239316458135744,0
1.842318525893467,0.20761311191695178,1
0.3327432799357407,-0.05297150299529278,1
-0.02480628807015428,-0.24903360047745254,1
1.79527429743752,-0.2337231104193249,1
-0.04372567292274673,0.21441054406990392,1
-0.36044138304768847,1.303803591070948,0
-0.4944476556074527,0.8230548228983373,0
-0.6056819406743161,0.40793768535483527,0
-1.1059285028459618,0.19574555298817756,0
0.709424415195639,-0.210228570401566,1
0.7148340226291252,0.41926129689668035,0
0.5207709670203181,0.9256106200747848,0
0.23296997485296203,0.45226876815761285,1
1.1008216538779603,0.14366994331978122,0
0.08473359568942752,0.5768061587950268,1
-1.3680708171759361,0.650637747137451,0
0.4981980517402923,0.718130772173925,0
0.5153503224530372,0.5801829654073911,0
0.4479003403136651,0.5217986167594628,0
0.017463435647319003,1.075275064452195,0
-0.061745428654016055,0.13293366943720827,1
1.4167911166545595,-0.1117730335974838,1
-0.41321397581968733,0.3988602414684067,1
0.2671456203349229,1.009744128917909,0
0.8428976201541518,-0.4834307302081351,1
0.71074185556947,-0.5888968143480005,1
-0.9175226702608256,0.2541508539996247,0
1.1581249083451501,-0.39100038445615937,1
-0.4489163658516244,0.7395057945521051,0
-0.7145059635294081,0.7088892964895412,0
-0.026364964920588513,-0.10818730586975175,1
1.0862849334134492,0.27876566226505495,0
1.240654260305209,-0.06658228332758549,1
0.8888260154052168,-0.11356722291455769,0
0.201493707043494,-0.2278087214810497,1
0.5947776497143951,0.6025654836517885,0
1.330211780891632,-0.6415010166484103,1
-0.09517825531724664,0.1499863986087832,1
-0.4330515030955193,1.125049350559507,0
-0.15322897982278186,0.6713418153155909,0
0.9623599024400238,-0.6615904495844258,1
0.1841226830722577,0.32561959910920574,1
0.2866899803265252,1.00744516166236,0
0.46003450064215734,0.8856458130629183,0
-0.6064546981529328,0.34275853654047395,0
0.4412511566153088,0.9868646119420897,0
0.7465298610093242,0.550650864972159,0
0.22601655743135785,0.9367958415749105,0
0.05474256992885548,1.0008263834587463,0
1.292784624936127,-0.7436178355517256,1
1.6971358325301527,0.13194963336926144,1
-0.35224771305158753,1.3401673180143618,0
0.41613056757670647,1.0434856631419154,0
-0.9989025189602896,0.06915513393707004,0
2.027525623046545,0.2809453460436585,1
0.5811011595471167,0.7685823575074662,0
0.30858102973379065,-0.1698356936213197,1
0.6692902053572046,0.46690377551851747,0
0.05658956159508462,0.3742122823662608,1
1.2753036374830768,-0.4892039028314968,1
0.6572664520742619,-0.3780881394084647,1
0.22511329539603384,1.399407423643566,0
1.1701808102847524,0.3445960773742427,0
-0.4300347596808569,1.2604340154590807,0
0.568184588195668,0.5706187115295003,0
-0.29065308071673807,0.46674612277062094,1
1.0357503544044637,0.27967892437249775,0
0.4576897643767757,0.7289120087917339,0
0.5327784176225486,0.8130753759522461,0
-0.2757636138008692,0.9762620669619743,0
0.5738240075588811,0.5418637588911237,0
0.9052905922882782,-0.3367124693368181,1
-0.5813847123465625,0.6462175107450626,0
0.29088381223680915,0.6639524031384687,0
-1.2440959920425478,0.0961481755989865,0
0.09698748327096021,0.9328166192278508,0
1.114155201529894,-0.6854336783568692,1
0.8389186657884077,0.3639993315607032,0
-0.8486122977384305,0.22903525617305542,0
-0.5942410896914189,0.46556351135575585,0
1.7775370925816063,-0.776603016308753,1
-1.0045173704248345,0.2487507580161734,0
-0.2297638818428933,1.2603201309476715,0
0.04335881949605602,-0.11636303646207086,1
0.8732350998623816,-0.40060196328949116,1
1.2048566078672045,0.29748279113745085,0
0.11782388087640022,0.2693659426562285,1
1.9799989107297582,0.052001908983621614,1
2.117712641121407,-0.4005895177887631,1
-0.4825627027851431,0.7692305117379554,0
0.8674836495073959,-0.8871213509252757,1
0.6814192922281974,0.17278695656471021,0
2.058214601549785,-0.24918941007058168,1
1.2536993617391687,-0.48504243819468823,1
1.7565852063827103,-0.22710191214972997,1
0.18918094178453926,0.7743723880410451,0
-1.1424759421370723,-0.03990375572448271,0
-0.3585762482376395,1.0496347175820113,0
0.12570883337825345,-0.012590870121837183,1
-0.5714045810183594,0.74219832845115,0
0.31507647502058667,0.01178694885780178,1
0.19821085558826446,-0.20474649220198754,1
1.6542093681470313,-0.5224778088636349,1
0.0190784117797722,-0.0322494577998626,1
1.058928459437225,-0.33045486253667666,1
1.4305362416701781,0.15764337678233714,0
2.025569993668154,0.4334681337458006,1
0.2190689035430246,-0.000758882594969916,1
-0.1231390349606224,0.8219580487348779,0
1.092115479631145,0.4677919141257824,0
0.6707100106812923,0.4828839436215187,0
2.331685225826056,-0.039304139453953196,1
0.7334318482344567,0.7050972526220205,0
0.584200084861701,-0.3565113330810389,1
0.04352578753510449,-0.2293648543535306,1
1.6323894485747195,0.7037547472503194,1
0.03542703288759176,0.39509633213700585,1
1.8278400777870218,0.004653966160585055,1
0.25752934503341574,-0.268567338389863,1
0.7410732656024335,0.4132727458545704,0
0.09250494405618603,0.10660372939569299,1
-0.6206741162464466,0.6413656552580979,0
1.8274422009289488,0.40522702168348645,1
1.0089996724424726,-0.47211533689426183,1
